time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-02-02 00:10:00+00:00,1769991000000,154.875,154.92000000000002,154.82299999999998,154.8615,0.004385569334835968,887,1.4734498617210947,1.3364938321484519,1769991001092,1769991299824
2026-02-02 00:15:00+00:00,1769991300000,154.8595,154.94549999999998,154.8465,154.8945,0.005031525851198639,793,1.4335057080017513,1.3808070903768455,1769991301346,1769991599844
2026-02-02 00:20:00+00:00,1769991600000,154.8935,155.031,154.87099999999998,154.966,0.004738594327989982,811,1.3646979395176126,1.3728730281684018,1769991600202,1769991898503
2026-02-02 00:25:00+00:00,1769991900000,154.96949999999998,155.024,154.9175,154.9675,0.00496745562130052,676,1.472692341670482,1.3889201435111684,1769991900023,1769992199069
2026-02-02 00:30:00+00:00,1769992200000,154.9665,155.05900000000003,154.93200000000002,155.0555,0.0049229781771493635,779,1.3464185232069434,1.371668836577713,1769992200284,1769992499754
2026-02-02 00:35:00+00:00,1769992500000,155.05599999999998,155.0895,155.0115,155.01600000000002,0.004210016155087375,619,1.2864620741426656,1.4201777272155096,1769992500820,1769992796905
2026-02-02 00:40:00+00:00,1769992800000,155.015,155.127,155.00900000000001,155.11,0.004272455089821613,668,1.395973080646492,1.3628742837620353,1769992800436,1769993099986
2026-02-02 00:45:00+00:00,1769993100000,155.11200000000002,155.19650000000001,155.09,155.14499999999998,0.003855045871558797,545,1.3048624218057054,1.3912293834423801,1769993101518,1769993399333
2026-02-02 00:50:00+00:00,1769993400000,155.1465,155.243,155.1155,155.243,0.005039999999999834,875,1.387165741103036,1.5446514590127127,1769993406264,1769993699932
2026-02-02 00:55:00+00:00,1769993700000,155.2415,155.2705,155.2015,155.2305,0.004793528505393816,649,1.380092480884311,1.53759632713071,1769993700087,1769993995124
2026-02-02 01:00:00+00:00,1769994000000,155.23149999999998,155.288,155.23149999999998,155.2805,0.005022666666667268,750,1.411320029894511,1.4521200292905172,1769994000093,1769994297984
2026-02-02 01:05:00+00:00,1769994300000,155.28199999999998,155.28500000000003,155.239,155.28,0.004517793594306229,562,1.4578470042591842,1.5002847316002081,1769994300190,1769994599208
2026-02-02 01:10:00+00:00,1769994600000,155.27800000000002,155.3905,155.2605,155.37599999999998,0.004602226720647223,988,1.4239676443912723,1.4668016483185262,1769994600128,1769994899180
2026-02-02 01:15:00+00:00,1769994900000,155.375,155.385,155.214,155.215,0.005604912998976283,977,1.5595496697704039,1.5414227499810553,1769994900457,1769995198985
2026-02-02 01:20:00+00:00,1769995200000,155.2155,155.34449999999998,155.2155,155.2345,0.005035897435897637,975,1.5656308002960988,1.3509333683894231,1769995200917,1769995499996
2026-02-02 01:25:00+00:00,1769995500000,155.2385,155.2525,155.18349999999998,155.228,0.004246768507637677,851,1.714923644177922,1.3439130780279427,1769995500049,1769995799732
2026-02-02 01:30:00+00:00,1769995800000,155.22750000000002,155.2425,155.147,155.175,0.004706036745407997,762,1.5783596045076065,1.3398294281458918,1769995800035,1769996099601
2026-02-02 01:35:00+00:00,1769996100000,155.17450000000002,155.1945,155.1225,155.16649999999998,0.005201324503311813,755,1.6960132767822569,1.3512450650827774,1769996100215,1769996399685
2026-02-02 01:40:00+00:00,1769996400000,155.1675,155.1705,155.11450000000002,155.1205,0.004149090909090153,550,1.4070182128386064,1.6090545641292224,1769996400247,1769996699959
2026-02-02 01:45:00+00:00,1769996700000,155.11849999999998,155.147,155.1045,155.1285,0.004975247524750811,606,1.5537789066632588,1.3098680225535981,1769996700011,1769996999995
2026-02-02 01:50:00+00:00,1769997000000,155.1275,155.1395,155.088,155.1105,0.0038150470219430795,638,1.4034169533035972,1.3314420446333093,1769997000456,1769997298937
2026-02-02 01:55:00+00:00,1769997300000,155.1095,155.132,155.01049999999998,155.0385,0.0035076660988068134,587,1.3290460327008717,1.4427598213215296,1769997300108,1769997599980
2026-02-02 02:00:00+00:00,1769997600000,155.0375,155.0635,154.974,155.0625,0.0033374999999989273,640,1.4315469043329359,1.3605781614780426,1769997600235,1769997898430
2026-02-02 02:05:00+00:00,1769997900000,155.061,155.095,155.0035,155.02949999999998,0.003348134991119292,563,1.3958259670603128,1.3543872454238404,1769997900999,1769998199057
2026-02-02 02:10:00+00:00,1769998200000,155.0315,155.0685,154.946,155.0515,0.004711309523808885,672,1.490253003402835,1.4392559863626957,1769998200128,1769998499827
2026-02-02 02:15:00+00:00,1769998500000,155.0515,155.067,154.9495,154.954,0.00489146164978267,691,1.4897829478797968,1.424081070550789,1769998500389,1769998798479
2026-02-02 02:20:00+00:00,1769998800000,154.953,154.99099999999999,154.848,154.94299999999998,0.004298745724058754,877,1.5080387979711882,1.4145382249912624,1769998800009,1769999099889
2026-02-02 02:25:00+00:00,1769999100000,154.942,155.02100000000002,154.942,155.02100000000002,0.003996587030717619,586,1.3952389324891283,1.3132252941359432,1769999100554,1769999399139
2026-02-02 02:30:00+00:00,1769999400000,155.018,155.035,154.98149999999998,155.004,0.0033558052434459087,534,1.4168539531668474,1.2825468606716686,1769999400004,1769999696830
2026-02-02 02:35:00+00:00,1769999700000,155.0035,155.03050000000002,154.94150000000002,155.015,0.0033064182194620095,483,1.4388198980880327,1.3185714712794523,1769999700597,1769999999898
2026-02-02 02:40:00+00:00,1770000000000,155.014,155.042,154.929,154.93,0.003752556237217784,489,1.5416155604984618,1.279263845738214,1770000000206,1770000299017
2026-02-02 02:45:00+00:00,1770000300000,154.93099999999998,154.994,154.901,154.958,0.003676470588235796,510,1.3123529798844282,1.3914117866871403,1770000300538,1770000599625
2026-02-02 02:50:00+00:00,1770000600000,154.953,155.038,154.949,155.018,0.0037561983471071105,484,1.3433264801817493,1.3815496132886114,1770000602661,1770000899859
2026-02-02 02:55:00+00:00,1770000900000,155.01600000000002,155.142,155.01600000000002,155.142,0.004885106382979735,470,1.4178510924603076,1.3897659887658789,1770000900115,1770001199938
2026-02-02 03:00:00+00:00,1770001200000,155.14249999999998,155.1465,155.0935,155.111,0.005181518151815346,606,1.3497360024121727,1.3874752794948741,1770001200041,1770001497823
2026-02-02 03:05:00+00:00,1770001500000,155.1165,155.1165,155.0425,155.0495,0.00470222222222219,450,1.3814000288645427,1.4487555932998657,1770001500771,1770001799074
2026-02-02 03:10:00+00:00,1770001800000,155.0505,155.066,154.9675,155.0565,0.004105747126435347,435,1.3165287741299334,1.5275402595256937,1770001802680,1770002098941
2026-02-02 03:15:00+00:00,1770002100000,155.05700000000002,155.071,154.9765,154.993,0.0035721739130428394,575,1.4446956790011862,1.3068869951496953,1770002100058,1770002398587
2026-02-02 03:20:00+00:00,1770002400000,154.9975,155.0075,154.9475,155.006,0.004051446945336677,311,1.2954984297706382,1.3596463345254732,1770002401775,1770002689687
2026-02-02 03:25:00+00:00,1770002700000,155.0035,155.04399999999998,155.0035,155.038,0.005371428571429136,315,1.5105397114678034,1.54536510384272,1770002700400,1770002999770
2026-02-02 03:30:00+00:00,1770003000000,155.039,155.0685,155.01999999999998,155.065,0.005672413793103418,522,1.520536429808971,1.3964559716739873,1770003000179,1770003299633
2026-02-02 03:35:00+00:00,1770003300000,155.0655,155.1105,155.0125,155.0925,0.004268128161888951,593,1.616374390925364,1.3975379710253737,1770003300193,1770003599522
2026-02-02 03:40:00+00:00,1770003600000,155.0925,155.1155,154.9665,155.0005,0.0032555147058813878,544,1.4226838488350897,1.3469117936842583,1770003600135,1770003899293
2026-02-02 03:45:00+00:00,1770003900000,154.9995,155.0015,154.9405,154.98149999999998,0.0032531645569641872,474,1.2515190319169927,1.3721519248395027,1770003900007,1770004199695
2026-02-02 03:50:00+00:00,1770004200000,154.9795,154.9995,154.902,154.9475,0.0029246861924683734,478,1.276882890627474,1.4098117346544146,1770004200919,1770004499908
2026-02-02 03:55:00+00:00,1770004500000,154.9545,154.99349999999998,154.946,154.9765,0.00282568807339482,436,1.2626147259266005,1.4917431380770623,1770004500571,1770004799293
2026-02-02 04:00:00+00:00,1770004800000,154.9745,154.98250000000002,154.8755,154.89999999999998,0.003599715099716255,702,1.4302849428266542,1.5054273731008894,1770004800219,1770005099079
2026-02-02 04:05:00+00:00,1770005100000,154.8935,154.899,154.79000000000002,154.8415,0.005504864864864234,925,1.6438703036952662,1.3845081393783156,1770005100263,1770005399998
2026-02-02 04:10:00+00:00,1770005400000,154.8415,154.846,154.756,154.7965,0.004567367119902474,809,1.52551300932362,1.4123733251439625,1770005400101,1770005699949
2026-02-02 04:15:00+00:00,1770005700000,154.79500000000002,154.844,154.7805,154.8225,0.004273333333334095,450,1.4214222518603008,1.4141555831167434,1770005700002,1770005998673
2026-02-02 04:20:00+00:00,1770006000000,154.826,154.8605,154.803,154.8395,0.0047500000000011335,492,1.4694918999827005,1.486849620574858,1770006000446,1770006297687
2026-02-02 04:25:00+00:00,1770006300000,154.8415,154.8765,154.8265,154.861,0.0032727272727270736,352,1.4942045811225066,1.3403977541760965,1770006300221,1770006599084
2026-02-02 04:30:00+00:00,1770006600000,154.8605,154.8615,154.80450000000002,154.83350000000002,0.003666666666667413,390,1.425769257851136,1.4240256700760279,1770006600304,1770006899119
2026-02-02 04:35:00+00:00,1770006900000,154.83350000000002,154.8815,154.815,154.88049999999998,0.0046121212121211,330,1.3941818461273656,1.347090943293138,1770006902071,1770007199847
2026-02-02 04:40:00+00:00,1770007200000,154.88099999999997,154.942,154.877,154.9075,0.004485254691690156,373,1.5126809987561631,1.3331099518502365,1770007202295,1770007498192
2026-02-02 04:45:00+00:00,1770007500000,154.90699999999998,154.9185,154.8825,154.9065,0.0035714285714288758,280,1.5267857321671077,1.5247143149375915,1770007506525,1770007797043
2026-02-02 04:50:00+00:00,1770007800000,154.9035,154.9255,154.865,154.9115,0.003424603174604639,252,1.3902381251728724,1.3256349596712325,1770007801908,1770008098601
2026-02-02 04:55:00+00:00,1770008100000,154.9105,154.934,154.825,154.84050000000002,0.003184313725490911,255,1.4536470857321047,1.3853333697599524,1770008101579,1770008399905
2026-02-02 05:00:00+00:00,1770008400000,154.846,154.90449999999998,154.8365,154.893,0.002970479704798122,271,1.4161992904444902,1.2942066804069434,1770008400165,1770008698825
2026-02-02 05:05:00+00:00,1770008700000,154.89350000000002,154.958,154.8705,154.8735,0.0027049180327855435,305,1.4568196984588122,1.3390164344037165,1770008706127,1770008999605
2026-02-02 05:10:00+00:00,1770009000000,154.873,154.874,154.75900000000001,154.8265,0.0034313253012049722,415,1.3575903952839863,1.3189157023487321,1770009000076,1770009298419
2026-02-02 05:15:00+00:00,1770009300000,154.8255,154.8515,154.79149999999998,154.80450000000002,0.0031111111111117103,315,1.3516508355973258,1.4206349422061255,1770009301047,1770009592202
2026-02-02 05:20:00+00:00,1770009600000,154.80349999999999,154.8625,154.79399999999998,154.82799999999997,0.003961111111110366,360,1.3193889256980684,1.4644166830513212,1770009600071,1770009897837
2026-02-02 05:25:00+00:00,1770009900000,154.829,154.9365,154.8225,154.91649999999998,0.003660907127430282,463,1.4219870752701234,1.4281425792764124,1770009900320,1770010199632
2026-02-02 05:30:00+00:00,1770010200000,154.91699999999997,154.94299999999998,154.90949999999998,154.9175,0.005932721712539089,654,1.4341284694657048,1.855841006160876,1770010200040,1770010499903
2026-02-02 05:35:00+00:00,1770010500000,154.918,154.94850000000002,154.86,154.918,0.0034168377823408946,487,1.380800849603187,1.5680082524826395,1770010500927,1770010796587
2026-02-02 05:40:00+00:00,1770010800000,154.9205,154.926,154.8245,154.83249999999998,0.004626647144949083,683,1.384246000433736,1.5599121888594956,1770010800182,1770011098550
2026-02-02 05:45:00+00:00,1770011100000,154.8305,154.90300000000002,154.80349999999999,154.885,0.0036543624161066626,596,1.384899367622081,1.3940100923880634,1770011100332,1770011399975
2026-02-02 05:50:00+00:00,1770011400000,154.88549999999998,154.96800000000002,154.85750000000002,154.9405,0.004058571428570222,700,1.337200036219188,1.5141428879329137,1770011400078,1770011697833
2026-02-02 05:55:00+00:00,1770011700000,154.9415,154.95,154.88150000000002,154.894,0.0032149712092151466,521,1.415604633241606,1.3583493626277872,1770011700059,1770011999837
2026-02-02 06:00:00+00:00,1770012000000,154.8945,154.9885,154.82150000000001,154.98149999999998,0.0033571428571423506,770,1.4750649625604804,1.4477532783111968,1770012000042,1770012299761
2026-02-02 06:05:00+00:00,1770012300000,154.9795,154.993,154.8125,154.8145,0.004858910891089375,808,1.66997527795853,1.4154703310220549,1770012300070,1770012599764
2026-02-02 06:10:00+00:00,1770012600000,154.81400000000002,154.836,154.75400000000002,154.75799999999998,0.004608865710561177,767,1.561851399818331,1.4283051109997824,1770012600480,1770012898659
2026-02-02 06:15:00+00:00,1770012900000,154.76,154.8175,154.732,154.79500000000002,0.005094722598105799,739,1.4911096418662064,1.5854398147663018,1770012900085,1770013198748
2026-02-02 06:20:00+00:00,1770013200000,154.796,154.86200000000002,154.7775,154.8365,0.004901373283397017,801,1.4126342408517178,1.4868914104728366,1770013200072,1770013498394
2026-02-02 06:25:00+00:00,1770013500000,154.8355,154.8735,154.8055,154.8245,0.0029388753056247183,818,1.2673105581465445,1.433985353827768,1770013500130,1770013799964
2026-02-02 06:30:00+00:00,1770013800000,154.82549999999998,154.8365,154.745,154.7585,0.003773405698779651,737,1.3371370812445837,1.5108819834412843,1770013800067,1770014099720
2026-02-02 06:35:00+00:00,1770014100000,154.7595,154.78050000000002,154.6285,154.65949999999998,0.0038453987730047577,815,1.4063926761135732,1.506478553169344,1770014102220,1770014398431
2026-02-02 06:40:00+00:00,1770014400000,154.6635,154.7025,154.6085,154.6205,0.004149453219925394,823,1.3711057484222358,1.4744593204878371,1770014400070,1770014699657
2026-02-02 06:45:00+00:00,1770014700000,154.6175,154.6455,154.5785,154.6335,0.00440983606557421,732,1.426475437286773,1.419303311350567,1770014700781,1770014999948
2026-02-02 06:50:00+00:00,1770015000000,154.63299999999998,154.644,154.6025,154.6105,0.0035942982456124363,456,1.2809210950345324,1.451206162571907,1770015000161,1770015298970
2026-02-02 06:55:00+00:00,1770015300000,154.60750000000002,154.6455,154.551,154.59550000000002,0.004542536115570437,623,1.4386517163455774,1.5290048453436618,1770015300140,1770015599628
2026-02-02 07:00:00+00:00,1770015600000,154.5925,154.704,154.5755,154.6815,0.0032590206185551212,776,1.322358288562175,1.4514948641209258,1770015600038,1770015899913
2026-02-02 07:05:00+00:00,1770015900000,154.6805,154.76749999999998,154.6565,154.7385,0.003636090225562936,665,1.3866316076508143,1.3905263432882782,1770015900119,1770016199970
2026-02-02 07:10:00+00:00,1770016200000,154.73950000000002,154.85250000000002,154.70749999999998,154.85250000000002,0.003900420757361468,713,1.3508275223982116,1.6287517836852963,1770016200379,1770016499994
2026-02-02 07:15:00+00:00,1770016500000,154.8555,154.8605,154.8125,154.8275,0.0043356282271941595,581,1.4685542435736336,1.3989845440432864,1770016500047,1770016799829
2026-02-02 07:20:00+00:00,1770016800000,154.828,154.83350000000002,154.774,154.82150000000001,0.002959612277869538,619,1.5063651258995536,1.584975806307138,1770016800086,1770017097366
2026-02-02 07:25:00+00:00,1770017100000,154.82,154.8225,154.7395,154.7515,0.003457905544146613,487,1.4472690172019191,1.4973717039370684,1770017100460,1770017399939
2026-02-02 07:30:00+00:00,1770017400000,154.75099999999998,154.8025,154.7125,154.76600000000002,0.0032032667876588806,551,1.4145735275074705,1.360671544031742,1770017400093,1770017699275
2026-02-02 07:35:00+00:00,1770017700000,154.76749999999998,154.841,154.7365,154.812,0.0032295373665476848,562,1.3348932785919976,1.35316729227419,1770017700042,1770017999682
2026-02-02 07:40:00+00:00,1770018000000,154.8105,154.821,154.774,154.8145,0.0030352697095426123,482,1.4193568845507516,1.3027593723471234,1770018000193,1770018298876
2026-02-02 07:45:00+00:00,1770018300000,154.81650000000002,154.86950000000002,154.78300000000002,154.787,0.0029283088235273545,544,1.4651103249805815,1.3216728327028893,1770018301580,1770018597770
2026-02-02 07:50:00+00:00,1770018600000,154.7905,154.87,154.786,154.8485,0.003185022026430587,454,1.405638807933236,1.3574009117575994,1770018601555,1770018898195
2026-02-02 07:55:00+00:00,1770018900000,154.8505,154.92000000000002,154.817,154.9075,0.0035989492119065545,571,1.616217191916631,1.3605604493263097,1770018900089,1770019199794
2026-02-02 08:00:00+00:00,1770019200000,154.9065,154.9735,154.8565,154.918,0.004182586644126266,1183,1.8047675564444277,2.237852958028637,1770019200052,1770019499511
2026-02-02 08:05:00+00:00,1770019500000,154.9195,154.953,154.77800000000002,154.7955,0.0032629355860612497,947,1.4781943305367025,1.5153643421537648,1770019500127,1770019799119
2026-02-02 08:10:00+00:00,1770019800000,154.79649999999998,154.8625,154.7535,154.8395,0.003633540372670998,805,1.4609938243901508,1.4668571666160726,1770019800859,1770020099154
2026-02-02 08:15:00+00:00,1770020100000,154.841,154.92849999999999,154.841,154.91649999999998,0.004720858895706092,652,1.7919018623287692,1.4027914386585447,1770020100427,1770020398595
2026-02-02 08:20:00+00:00,1770020400000,154.9225,155.02800000000002,154.9215,155.0045,0.004885245901639335,732,1.4322131443870523,1.4677049447604216,1770020400875,1770020697979
2026-02-02 08:25:00+00:00,1770020700000,155.00549999999998,155.07,154.9635,154.9675,0.0043939849624058825,665,1.4572481463726301,1.4926466423766058,1770020700090,1770020999713
2026-02-02 08:30:00+00:00,1770021000000,154.97199999999998,155.0255,154.92849999999999,154.94099999999997,0.0036548223350245574,591,1.648629460237958,1.4154822693258373,1770021000270,1770021299341
2026-02-02 08:35:00+00:00,1770021300000,154.9425,154.9495,154.8625,154.8955,0.004677902621722509,801,1.486005026451806,1.4923720551787245,1770021300462,1770021598787
2026-02-02 08:40:00+00:00,1770021600000,154.89749999999998,154.994,154.89749999999998,154.98700000000002,0.004832451499117931,567,1.6629982671619934,1.3750441200518735,1770021600056,1770021899561
2026-02-02 08:45:00+00:00,1770021900000,154.988,154.9955,154.9085,154.915,0.0041804979253124135,482,1.6691701506183356,1.3862655919617142,1770021901134,1770022199593
2026-02-02 08:50:00+00:00,1770022200000,154.914,155.00799999999998,154.8845,154.954,0.003503184713374722,471,1.6081741230756108,1.379872642504941,1770022200916,1770022499972
2026-02-02 08:55:00+00:00,1770022500000,154.95499999999998,155.04000000000002,154.95499999999998,154.974,0.0052262958280656505,791,1.650000028001373,1.385524685403942,1770022500076,1770022799556
2026-02-02 09:00:00+00:00,1770022800000,154.9735,154.995,154.87,154.8775,0.004735031847134426,785,1.782573267912409,1.379490473012256,1770022800125,1770023099756
2026-02-02 09:05:00+00:00,1770023100000,154.8755,154.89999999999998,154.8305,154.8975,0.006320868516282703,829,1.9716284728021471,1.6182629886668611,1770023100216,1770023398068
2026-02-02 09:10:00+00:00,1770023400000,154.901,154.95850000000002,154.85750000000002,154.88299999999998,0.0046192052980137495,604,1.735529827163709,1.5647847934669217,1770023400137,1770023698439
2026-02-02 09:15:00+00:00,1770023700000,154.8845,154.95499999999998,154.8835,154.91899999999998,0.0041936170212769665,470,1.6202553558856883,1.486914915987786,1770023700287,1770023998409
2026-02-02 09:20:00+00:00,1770024000000,154.921,154.9645,154.8705,154.89249999999998,0.0038701825557794656,493,1.3518255936930195,1.440000028203999,1770024000134,1770024298310
2026-02-02 09:25:00+00:00,1770024300000,154.89350000000002,154.894,154.8425,154.87099999999998,0.0042374245472834625,497,1.5636821289657348,1.4250503236379182,1770024300431,1770024598477
2026-02-02 09:30:00+00:00,1770024600000,154.87,154.8845,154.833,154.8475,0.003880407124681876,393,1.5771755929514955,1.2781170879611532,1770024600104,1770024899828
2026-02-02 09:35:00+00:00,1770024900000,154.8465,154.8955,154.808,154.89350000000002,0.004357815442560871,531,1.622542398348591,1.3647646255187844,1770024900337,1770025199443
2026-02-02 09:40:00+00:00,1770025200000,154.8965,154.8985,154.8345,154.8735,0.0031126373626365307,364,1.4019231033194197,1.3382143198133825,1770025203160,1770025499813
2026-02-02 09:45:00+00:00,1770025500000,154.8725,154.89249999999998,154.7835,154.8125,0.0036374407582945045,422,1.4497156648839256,1.4449052412363026,1770025503636,1770025799809
2026-02-02 09:50:00+00:00,1770025800000,154.81,154.828,154.7775,154.78449999999998,0.0034762845849805467,506,1.4566798695462495,1.37701584439975,1770025800169,1770026099160
2026-02-02 09:55:00+00:00,1770026100000,154.784,154.815,154.75400000000002,154.7745,0.0041398002853084695,701,1.4560770593934325,1.5385164386365622,1770026100074,1770026397811
2026-02-02 10:00:00+00:00,1770026400000,154.776,154.82150000000001,154.7505,154.7995,0.004458891013385287,523,1.4563480212173316,1.4969981111030506,1770026400143,1770026699818
2026-02-02 10:05:00+00:00,1770026700000,154.7995,154.8155,154.76600000000002,154.8125,0.004931623931624806,351,1.5143874924407046,1.4860114263333486,1770026700480,1770026999514
2026-02-02 10:10:00+00:00,1770027000000,154.8135,154.82850000000002,154.7615,154.762,0.004567010309278943,485,1.7721649730328433,1.4384742569677609,1770027000070,1770027298756
2026-02-02 10:15:00+00:00,1770027300000,154.7615,154.84550000000002,154.7575,154.8385,0.0041497890295364315,474,1.4795569905751869,1.432130832963855,1770027300944,1770027599918
2026-02-02 10:20:00+00:00,1770027600000,154.837,154.873,154.8075,154.86,0.004427991886411048,493,1.55233267983365,1.5397769031369903,1770027601544,1770027899977
2026-02-02 10:25:00+00:00,1770027900000,154.86,154.8775,154.7905,154.87599999999998,0.004398181818182355,550,1.7577636671066283,1.4577818434888665,1770027900335,1770028199885
2026-02-02 10:30:00+00:00,1770028200000,154.8785,154.887,154.813,154.8225,0.003822289156627978,332,1.4285241207444523,1.3682831676609546,1770028201306,1770028497823
2026-02-02 10:35:00+00:00,1770028500000,154.82150000000001,154.86700000000002,154.82150000000001,154.8425,0.0035178236397759256,533,1.6153846487095387,1.4174296627796166,1770028500859,1770028798389
2026-02-02 10:40:00+00:00,1770028800000,154.8435,154.88049999999998,154.8235,154.827,0.005020833333333563,480,1.7841458613673846,1.4239583633840085,1770028802054,1770029096518
2026-02-02 10:45:00+00:00,1770029100000,154.832,154.8495,154.7955,154.80349999999999,0.0037529976019179145,417,1.4347002766401076,3.731175101918282,1770029101838,1770029399330
2026-02-02 10:50:00+00:00,1770029400000,154.80450000000002,154.8295,154.787,154.81650000000002,0.004712962962962769,432,1.6446296638912625,1.821388903591368,1770029401352,1770029699876
2026-02-02 10:55:00+00:00,1770029700000,154.82,154.82999999999998,154.726,154.7615,0.0048216123499148335,583,1.7587478821314424,1.4791766965368804,1770029701648,1770029999722
2026-02-02 11:00:00+00:00,1770030000000,154.7615,154.79500000000002,154.72500000000002,154.79149999999998,0.003992105263159754,380,1.6735526633890052,1.4759210784184305,1770030000131,1770030299645
2026-02-02 11:05:00+00:00,1770030300000,154.792,154.804,154.7585,154.779,0.0035814814814834244,270,1.5045555958041439,1.3888889189119693,1770030300204,1770030599150
2026-02-02 11:10:00+00:00,1770030600000,154.78,154.804,154.776,154.7885,0.003776119402985182,268,1.3847015291007596,1.461380620056124,1770030600114,1770030898061
2026-02-02 11:15:00+00:00,1770030900000,154.7875,154.8005,154.7465,154.769,0.00463959390863017,394,1.5069543462114285,1.5028172816116798,1770030904085,1770031199780
2026-02-02 11:20:00+00:00,1770031200000,154.7745,154.79149999999998,154.75599999999997,154.767,0.004959119496855698,318,1.633490596177443,1.3893396524513293,1770031200191,1770031499631
