time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2025-12-01 01:55:00+00:00,1764554100000,155.63,155.6465,155.536,155.6415,0.004066176470589469,544,1.6147059053182602,1.4703492726034977,1764554100114,1764554399306
2025-12-01 02:00:00+00:00,1764554400000,155.64249999999998,155.6535,155.539,155.5705,0.005534407027819116,683,1.589487578299873,1.804904830927032,1764554400072,1764554698957
2025-12-01 02:05:00+00:00,1764554700000,155.57,155.6045,155.5365,155.59449999999998,0.005778827977315238,529,1.6887901976338406,1.7755765619710624,1764554700166,1764554998099
2025-12-01 02:10:00+00:00,1764555000000,155.594,155.6095,155.54250000000002,155.54250000000002,0.005806593406594835,455,1.7835165091923304,1.8145714241069753,1764555000130,1764555299376
2025-12-01 02:15:00+00:00,1764555300000,155.5455,155.584,155.5275,155.5345,0.006192941176470266,425,1.7979294311299043,1.7682352969225714,1764555302068,1764555599907
2025-12-01 02:20:00+00:00,1764555600000,155.53699999999998,155.601,155.527,155.58350000000002,0.005606451612901207,465,1.8069892701282295,1.6271182842152092,1764555600164,1764555899376
2025-12-01 02:25:00+00:00,1764555900000,155.584,155.615,155.5735,155.5915,0.00565688487584586,443,1.8107223631835145,1.7123250589951973,1764555901054,1764556198244
2025-12-01 02:30:00+00:00,1764556200000,155.59550000000002,155.6245,155.5675,155.58100000000002,0.005209366391185802,363,1.8448209562249092,1.782479345305892,1764556200527,1764556497559
2025-12-01 02:35:00+00:00,1764556500000,155.5805,155.586,155.4795,155.49200000000002,0.0035788113695082125,387,1.6856847893668083,1.5581137074364557,1764556502268,1764556799877
2025-12-01 02:40:00+00:00,1764556800000,155.4925,155.5,155.45350000000002,155.47,0.002838274932613705,371,1.5879245588400293,1.4139622848310238,1764556800993,1764557099623
2025-12-01 02:45:00+00:00,1764557100000,155.47050000000002,155.4905,155.4635,155.472,0.003916030534350896,393,1.710407147880729,1.6583715182830965,1764557100032,1764557399326
2025-12-01 02:50:00+00:00,1764557400000,155.471,155.4735,155.43,155.454,0.00358759124087655,274,2.067992713329566,1.7126642578709734,1764557400713,1764557699501
2025-12-01 02:55:00+00:00,1764557700000,155.45600000000002,155.50650000000002,155.442,155.5015,0.0027111111111111086,270,1.600333359506395,1.498148171990006,1764557701156,1764557999927
2025-12-01 04:00:00+00:00,1764561600000,155.462,155.4785,155.45499999999998,155.4725,0.0028595041322316697,121,1.535454579621307,1.4357851487545927,1764561608161,1764561899561
2025-12-01 04:05:00+00:00,1764561900000,155.4735,155.4755,155.43349999999998,155.4355,0.003927536231880363,138,1.3805072791334512,1.6161594174910283,1764561900575,1764562193583
2025-12-01 04:10:00+00:00,1764562200000,155.4345,155.45600000000002,155.429,155.4495,0.004506172839509443,81,1.7240741046858423,1.6248148194065801,1764562204533,1764562495887
2025-12-01 04:15:00+00:00,1764562500000,155.4485,155.4965,155.4475,155.489,0.005764925373132479,268,1.8501492796549157,1.8230223913690937,1764562502200,1764562799798
2025-12-01 04:20:00+00:00,1764562800000,155.4875,155.488,155.44850000000002,155.4525,0.004480769230768216,156,1.961282077508095,1.5854487243371131,1764562800007,1764563093398
2025-12-01 04:25:00+00:00,1764563100000,155.45499999999998,155.46550000000002,155.4375,155.438,0.004221052631579656,95,1.4608421463715402,1.6049473662125437,1764563119165,1764563397945
2025-12-01 04:30:00+00:00,1764563400000,155.4385,155.43900000000002,155.398,155.41500000000002,0.004789719626167985,214,1.6884579625085137,1.7253738413347262,1764563400186,1764563699662
2025-12-01 04:35:00+00:00,1764563700000,155.41500000000002,155.435,155.4115,155.42849999999999,0.004582191780824719,146,1.730342491032326,1.5093150955356964,1764563701336,1764563991724
2025-12-01 04:40:00+00:00,1764564000000,155.429,155.52499999999998,155.42899999999997,155.523,0.004861538461539549,325,1.4800615769166212,1.5773538629825299,1764564001201,1764564299117
2025-12-01 04:45:00+00:00,1764564300000,155.524,155.606,155.5205,155.57850000000002,0.00424337349397651,415,1.6520000259560275,1.5607711042266295,1764564300241,1764564598431
2025-12-01 04:50:00+00:00,1764564600000,155.57999999999998,155.5965,155.5685,155.575,0.0035819672131156663,244,1.6367623146440162,1.6326229704208062,1764564601084,1764564899094
2025-12-01 04:55:00+00:00,1764564900000,155.5755,155.584,155.5405,155.551,0.0043288590604028485,298,1.6566443223281195,1.6716443104231917,1764564900768,1764565197926
2025-12-01 05:00:00+00:00,1764565200000,155.5495,155.55700000000002,155.4995,155.53699999999998,0.004046594982076375,279,1.5177419621457335,1.4145161537286628,1764565200079,1764565498734
2025-12-01 05:05:00+00:00,1764565500000,155.538,155.5875,155.50099999999998,155.5575,0.006631355932202958,472,1.8142161280927012,1.7246822083400468,1764565500609,1764565794647
2025-12-01 05:10:00+00:00,1764565800000,155.559,155.5605,155.46699999999998,155.469,0.005358208955222881,402,1.5655721678069574,1.6550746396999454,1764565802184,1764566098906
2025-12-01 05:15:00+00:00,1764566100000,155.4685,155.4925,155.445,155.464,0.00715690866510548,427,1.7312412502056542,1.7533255324151533,1764566100430,1764566399970
2025-12-01 05:20:00+00:00,1764566400000,155.46300000000002,155.4955,155.4115,155.449,0.0066900584795306995,513,1.6645419425666914,1.7343469783808985,1764566400072,1764566698690
2025-12-01 05:25:00+00:00,1764566700000,155.452,155.4925,155.41899999999998,155.477,0.005991689750691213,361,1.6750969840549035,1.6486980753261957,1764566700577,1764566996809
2025-12-01 05:30:00+00:00,1764567000000,155.476,155.575,155.44650000000001,155.5735,0.005534303534302542,481,1.7119334995622695,1.4745322483245151,1764567000356,1764567296905
2025-12-01 05:35:00+00:00,1764567300000,155.574,155.594,155.537,155.5475,0.0033951048951037155,286,1.6233217003462197,1.5165384820291212,1764567301151,1764567597890
2025-12-01 05:40:00+00:00,1764567600000,155.54649999999998,155.601,155.5435,155.587,0.0036279069767456455,215,1.5185581700746402,1.6818604801976405,1764567602302,1764567898294
2025-12-01 05:45:00+00:00,1764567900000,155.586,155.594,155.5395,155.5545,0.00529878048780401,328,1.557896366206611,1.6692987749489343,1764567900168,1764568198945
2025-12-01 05:50:00+00:00,1764568200000,155.5525,155.58800000000002,155.5485,155.58300000000003,0.004190476190475391,168,1.643214308080219,1.4948809686161222,1764568200156,1764568497567
2025-12-01 05:55:00+00:00,1764568500000,155.5725,155.6215,155.5565,155.5945,0.0038386411889588,471,1.6833333554035033,1.6122293171103086,1764568502146,1764568799881
2025-12-01 06:00:00+00:00,1764568800000,155.5965,155.689,155.59550000000002,155.684,0.0036781609195406743,435,1.9486666832847157,1.614229895876742,1764568800090,1764569099082
2025-12-01 06:05:00+00:00,1764569100000,155.684,155.6865,155.648,155.66899999999998,0.00320588235294244,340,1.5250882653629079,1.4321764970526976,1764569100207,1764569398608
2025-12-01 06:10:00+00:00,1764569400000,155.668,155.68,155.651,155.678,0.002546153846156821,130,1.5214615638439473,1.3160769572624793,1764569400233,1764569694867
2025-12-01 06:15:00+00:00,1764569700000,155.6755,155.6755,155.623,155.632,0.0025505617977498187,178,1.552303403950809,1.3417977884914098,1764569703329,1764569997311
2025-12-01 06:20:00+00:00,1764570000000,155.62599999999998,155.6935,155.6225,155.6775,0.0028172588832497754,197,1.5551269308564626,1.4508122169426856,1764570002517,1764570298680
2025-12-01 06:25:00+00:00,1764570300000,155.678,155.683,155.6285,155.64600000000002,0.0023867403314938446,181,1.6228729525982346,1.347182358167448,1764570306654,1764570599932
2025-12-01 06:30:00+00:00,1764570600000,155.648,155.66,155.628,155.63850000000002,0.0027651006711438423,298,1.6747315650018268,1.453120844876206,1764570610902,1764570899934
2025-12-01 06:35:00+00:00,1764570900000,155.6395,155.644,155.56,155.56799999999998,0.0032914438502701007,374,1.5128075168094532,1.6690909320657903,1764570900292,1764571199577
2025-12-01 06:40:00+00:00,1764571200000,155.5655,155.63400000000001,155.559,155.632,0.003715068493149502,365,1.5970685210946487,1.8145753618789047,1764571200401,1764571499113
2025-12-01 06:45:00+00:00,1764571500000,155.63400000000001,155.668,155.6255,155.65550000000002,0.0032978723404261607,329,1.5472948583788422,1.6637690128888765,1764571500396,1764571799779
2025-12-01 06:50:00+00:00,1764571800000,155.6565,155.667,155.61,155.6115,0.0031923076923087244,208,1.8095673282559102,1.4400961834650774,1764571800038,1764572099583
2025-12-01 06:55:00+00:00,1764572100000,155.609,155.613,155.5635,155.565,0.0029282296650705213,209,1.5557416529176338,1.581961760110262,1764572100154,1764572396897
2025-12-01 08:00:00+00:00,1764576000000,155.362,155.4195,155.34050000000002,155.417,0.0036629098360669017,976,1.6476434746482334,1.551885267628021,1764576000252,1764576299771
2025-12-01 08:05:00+00:00,1764576300000,155.41750000000002,155.4375,155.309,155.3325,0.004627013630732205,807,1.679380448038841,1.8083643298757712,1764576300363,1764576599978
2025-12-01 08:10:00+00:00,1764576600000,155.334,155.38049999999998,155.33100000000002,155.34550000000002,0.004364275668073229,711,1.7085513538784451,1.9204078882555418,1764576600136,1764576899974
2025-12-01 08:15:00+00:00,1764576900000,155.346,155.3745,155.2995,155.3295,0.003573954983923765,622,1.6034566181265657,1.5897588591866938,1764576900540,1764577199190
2025-12-01 08:20:00+00:00,1764577200000,155.328,155.3365,155.261,155.2935,0.003445544554454772,707,1.9513012911002066,1.7202263298263982,1764577200326,1764577499672
2025-12-01 08:25:00+00:00,1764577500000,155.29399999999998,155.3425,155.26850000000002,155.31900000000002,0.0033205417607229974,443,1.6660496833362106,1.5592776749526942,1764577500083,1764577797306
2025-12-01 08:30:00+00:00,1764577800000,155.32,155.42950000000002,155.3155,155.429,0.0030243478260889908,575,1.6461739322413569,1.4254087211774744,1764577800567,1764578099645
2025-12-01 08:35:00+00:00,1764578100000,155.4275,155.49349999999998,155.426,155.482,0.003320987654321625,648,1.6527469380770201,1.4747685468123284,1764578101567,1764578399827
2025-12-01 08:40:00+00:00,1764578400000,155.481,155.561,155.46550000000002,155.55849999999998,0.0036920821114359093,682,1.675879785567085,1.8317155664966953,1764578400083,1764578699473
2025-12-01 08:45:00+00:00,1764578700000,155.5555,155.563,155.49450000000002,155.497,0.003657575757575997,660,1.6500454772602429,1.6302878972255823,1764578700134,1764578997562
2025-12-01 08:50:00+00:00,1764579000000,155.4965,155.54500000000002,155.471,155.54149999999998,0.00426359143327883,607,1.6770181467348504,1.6576606429978298,1764579000095,1764579299916
2025-12-01 08:55:00+00:00,1764579300000,155.5395,155.5575,155.4685,155.48700000000002,0.0035615671641791424,536,1.5540858487139886,1.5234328570650584,1764579300123,1764579599253
2025-12-01 09:00:00+00:00,1764579600000,155.4865,155.4865,155.44400000000002,155.45850000000002,0.0034598393574300306,498,1.611124525826619,1.5777911759284606,1764579600065,1764579899198
2025-12-01 09:05:00+00:00,1764579900000,155.457,155.4835,155.4345,155.461,0.0032566585956413686,413,1.5572639490155273,1.4423971153056072,1764579900062,1764580199754
2025-12-01 09:10:00+00:00,1764580200000,155.45800000000003,155.48250000000002,155.4155,155.42149999999998,0.003974595842956785,433,1.617598175176572,1.5156582145162323,1764580200161,1764580499328
2025-12-01 09:15:00+00:00,1764580500000,155.4205,155.5325,155.3935,155.49450000000002,0.0046854700854700605,585,1.694786347894587,1.5770769349530211,1764580501107,1764580799689
2025-12-01 09:20:00+00:00,1764580800000,155.49400000000003,155.5,155.421,155.43,0.004589041095889352,365,1.6665479673098211,1.5720821952166624,1764580801560,1764581099374
2025-12-01 09:25:00+00:00,1764581100000,155.433,155.4385,155.349,155.351,0.004222929936305621,314,1.6043949328410398,1.5176433157768978,1764581100086,1764581398290
2025-12-01 09:30:00+00:00,1764581400000,155.3505,155.3855,155.33350000000002,155.3735,0.005407103825136182,366,1.6204371807353743,1.742486340100648,1764581400059,1764581699645
2025-12-01 09:35:00+00:00,1764581700000,155.3735,155.38799999999998,155.337,155.363,0.00464108910891068,404,1.5983911168457259,1.6880693108138471,1764581700312,1764581999967
2025-12-01 09:40:00+00:00,1764582000000,155.3625,155.36450000000002,155.33249999999998,155.33350000000002,0.004068493150684956,438,1.5968950056049922,1.6964611906439202,1764582000989,1764582299264
2025-12-01 09:45:00+00:00,1764582300000,155.333,155.336,155.2615,155.279,0.003736283185841344,565,1.567539855442216,1.631345143782354,1764582300286,1764582598997
2025-12-01 09:50:00+00:00,1764582600000,155.2785,155.3185,155.2685,155.2705,0.004819277108433004,498,1.7127309455929032,1.5591365618399349,1764582600285,1764582898891
2025-12-01 09:55:00+00:00,1764582900000,155.27100000000002,155.308,155.26799999999997,155.2875,0.004338204592902657,479,1.5672442908077997,1.659812119659153,1764582901228,1764583198670
2025-12-01 10:00:00+00:00,1764583200000,155.287,155.3065,155.23700000000002,155.2465,0.0037321814254869007,463,1.5408639560250432,1.560129607727924,1764583200106,1764583499337
2025-12-01 10:05:00+00:00,1764583500000,155.24450000000002,155.2505,155.231,155.2455,0.0031366666666657276,300,1.5470333643754324,1.474333351055781,1764583500101,1764583799323
2025-12-01 10:10:00+00:00,1764583800000,155.245,155.2835,155.24450000000002,155.25900000000001,0.002900793650790584,252,1.4486905085662054,1.465793675373471,1764583800191,1764584099874
2025-12-01 10:15:00+00:00,1764584100000,155.2575,155.2595,155.2335,155.2535,0.0035661375661342927,189,1.4689418279304707,1.4331217077043321,1764584100078,1764584397130
2025-12-01 10:20:00+00:00,1764584400000,155.2525,155.257,155.235,155.2385,0.004097656249999915,256,1.6333594005554914,1.5373437637463212,1764584400122,1764584697384
2025-12-01 10:25:00+00:00,1764584700000,155.24,155.2465,155.163,155.1755,0.004514583333332685,480,1.6429583594202994,1.7343125090003013,1764584700380,1764584999877
2025-12-01 10:30:00+00:00,1764585000000,155.17399999999998,155.209,155.16649999999998,155.18599999999998,0.004760000000000275,400,1.7750250214338303,1.5088500133156777,1764585000085,1764585297560
2025-12-01 10:35:00+00:00,1764585300000,155.1855,155.2285,155.18200000000002,155.2215,0.003991967871487655,249,1.5541365778589824,1.8017670725244117,1764585301753,1764585593180
2025-12-01 10:40:00+00:00,1764585600000,155.21949999999998,155.309,155.20850000000002,155.3065,0.004348901098902891,364,1.6715659597417811,1.643351660324977,1764585600079,1764585897140
2025-12-01 10:45:00+00:00,1764585900000,155.3055,155.3075,155.247,155.25549999999998,0.0035477528089893377,356,1.6521348514583674,1.5399719292528173,1764585900411,1764586199303
2025-12-01 10:50:00+00:00,1764586200000,155.2545,155.2545,155.20749999999998,155.23250000000002,0.004537117903931007,458,1.7062227306928177,1.6785808026009772,1764586200070,1764586499991
2025-12-01 10:55:00+00:00,1764586500000,155.22899999999998,155.2735,155.2235,155.25549999999998,0.003054117647061369,425,1.5129412081662346,1.5816941373488482,1764586500044,1764586797934
2025-12-01 11:00:00+00:00,1764586800000,155.25650000000002,155.27949999999998,155.2455,155.26850000000002,0.0031476014760158408,271,1.5106273295694612,1.493394854763777,1764586800176,1764587095078
2025-12-01 11:05:00+00:00,1764587100000,155.2655,155.2945,155.2535,155.2895,0.0032720306513414833,261,1.6382758800097352,1.4697318268918442,1764587100137,1764587399866
2025-12-01 11:10:00+00:00,1764587400000,155.29149999999998,155.3385,155.2785,155.3345,0.003784023668639547,338,1.5612426287323766,1.5885503076942715,1764587400074,1764587698047
2025-12-01 11:15:00+00:00,1764587700000,155.33350000000002,155.3435,155.3245,155.3385,0.0032432432432454145,222,1.637027045627972,1.5895045303009652,1764587701093,1764587999598
2025-12-01 11:20:00+00:00,1764588000000,155.336,155.3415,155.20850000000002,155.20850000000002,0.0035090361445790598,332,1.5749397881059761,1.5729518231139126,1764588014192,1764588297764
2025-12-01 11:25:00+00:00,1764588300000,155.2105,155.244,155.19650000000001,155.2115,0.003693512304249502,447,1.5567338130618102,1.5948322198001597,1764588300105,1764588596273
2025-12-01 11:30:00+00:00,1764588600000,155.2105,155.2105,155.163,155.176,0.0033660130718931995,306,1.6313072170307434,1.596732039467182,1764588603641,1764588898986
2025-12-01 11:35:00+00:00,1764588900000,155.177,155.197,155.16750000000002,155.19,0.0035283018867939783,371,1.7229110770469727,1.487008106033757,1764588900325,1764589199966
2025-12-01 11:40:00+00:00,1764589200000,155.189,155.189,155.131,155.144,0.0031905882352941716,425,1.7101882623223696,1.5297176675235524,1764589200070,1764589496632
2025-12-01 11:45:00+00:00,1764589500000,155.144,155.1515,155.13,155.138,0.0031832669322710556,251,1.466255014636127,1.5432271045517636,1764589503184,1764589797210
2025-12-01 11:50:00+00:00,1764589800000,155.1405,155.1475,155.101,155.1215,0.003297202797203634,286,1.5188112188052465,1.5665035110253553,1764589800074,1764590099900
2025-12-01 11:55:00+00:00,1764590100000,155.122,155.1495,155.10399999999998,155.107,0.003122950819672599,366,1.496666698507924,1.709644812052367,1764590100010,1764590398042
2025-12-01 12:00:00+00:00,1764590400000,155.10649999999998,155.151,155.1025,155.1255,0.002616071428571147,336,1.6608631227697646,1.5575595359717096,1764590400071,1764590699696
2025-12-01 12:05:00+00:00,1764590700000,155.125,155.1495,155.065,155.07,0.003085714285713523,420,1.6381905027798245,1.582738112835657,1764590701228,1764590999737
2025-12-01 12:10:00+00:00,1764591000000,155.06799999999998,155.077,155.05599999999998,155.06799999999998,0.004120000000000881,425,1.7813411981919232,1.675811775712406,1764591002417,1764591299182
2025-12-01 12:15:00+00:00,1764591300000,155.0675,155.07299999999998,155.043,155.067,0.005184269662921385,445,1.8245168726095993,1.87802247840367,1764591300812,1764591599765
2025-12-01 12:20:00+00:00,1764591600000,155.06799999999998,155.075,155.016,155.02999999999997,0.004857657657659395,555,1.6526666903280998,1.8924504503473505,1764591601438,1764591899287
2025-12-01 12:25:00+00:00,1764591900000,155.02999999999997,155.0345,155.004,155.0095,0.0050472813238760395,423,1.7844208202745333,1.6110165570080985,1764591900312,1764592199079
2025-12-01 12:30:00+00:00,1764592200000,155.0095,155.039,154.9995,155.02949999999998,0.004674887892376827,446,1.7210089917140157,1.7134529210526848,1764592201153,1764592499937
2025-12-01 12:35:00+00:00,1764592500000,155.031,155.031,154.9405,154.9525,0.004199999999999097,495,1.6759192194601502,1.5227878943838253,1764592500042,1764592799205
2025-12-01 12:40:00+00:00,1764592800000,154.953,154.98399999999998,154.905,154.934,0.003870192307693525,624,1.7358974585166345,1.5747756591209998,1764592800693,1764593099408
2025-12-01 12:45:00+00:00,1764593100000,154.934,154.934,154.856,154.8795,0.002834051724138355,464,1.572155206624804,1.5096982912770633,1764593100380,1764593399345
2025-12-01 12:50:00+00:00,1764593400000,154.87900000000002,154.8985,154.8065,154.816,0.0031845342706493356,569,1.5482074080954955,1.5299297173119597,1764593400421,1764593699527
2025-12-01 12:55:00+00:00,1764593700000,154.81900000000002,154.8385,154.7655,154.79149999999998,0.003220994475138898,543,1.4641620996468194,1.6112339024605233,1764593700393,1764593998508
2025-12-01 13:00:00+00:00,1764594000000,154.7905,154.803,154.7,154.7125,0.003236024844720943,805,1.6138136921462065,1.5051677161862391,1764594000075,1764594299153
2025-12-01 13:05:00+00:00,1764594300000,154.7115,154.7965,154.7,154.791,0.0034219653179188626,692,1.4597977198272771,1.553237012183735,1764594300283,1764594599863
2025-12-01 13:10:00+00:00,1764594600000,154.791,154.836,154.761,154.82150000000001,0.003073260073260797,546,1.4677106550324968,1.5058058773204956,1764594600118,1764594899911
2025-12-01 13:15:00+00:00,1764594900000,154.81799999999998,154.85250000000002,154.7895,154.7935,0.0036309278350514203,485,1.6575051772225764,1.5310721798041431,1764594900119,1764595199952
2025-12-01 13:20:00+00:00,1764595200000,154.792,154.84050000000002,154.79,154.80450000000002,0.0031260330578516617,484,1.6893801856632076,1.470123985828447,1764595200056,1764595499575
2025-12-01 13:25:00+00:00,1764595500000,154.8075,154.8125,154.75799999999998,154.7725,0.00298230088495509,452,1.6013717015760134,1.6279867465517162,1764595500138,1764595799275
2025-12-01 13:30:00+00:00,1764595800000,154.7715,154.8785,154.7635,154.8345,0.003568501920614932,781,1.6637516252209985,1.8174007786068203,1764595800092,1764596098571
2025-12-01 13:35:00+00:00,1764596100000,154.836,154.8365,154.76749999999998,154.7835,0.0027536945812801457,812,1.6316995291874326,1.7589409034240422,1764596100107,1764596396856
2025-12-01 13:40:00+00:00,1764596400000,154.78199999999998,154.7935,154.663,154.684,0.003008130081301147,861,1.6834727257109408,1.7681881736241427,1764596400187,1764596698932
2025-12-01 13:45:00+00:00,1764596700000,154.6835,154.7885,154.68200000000002,154.77949999999998,0.0033434873949597967,952,1.6941701883778852,1.7862185068240686,1764596700291,1764596999930
2025-12-01 13:50:00+00:00,1764597000000,154.7785,154.89600000000002,154.777,154.86450000000002,0.003382743362830813,904,1.6118695005378891,1.7598451602775438,1764597000035,1764597299943
2025-12-01 13:55:00+00:00,1764597300000,154.864,154.865,154.7985,154.8435,0.0036335616438350564,584,1.5842637246193951,1.6354623355277598,1764597300097,1764597599076
2025-12-01 14:00:00+00:00,1764597600000,154.844,154.9535,154.837,154.946,0.0039602272727265455,880,1.656500028344718,1.854965922778303,1764597600110,1764597895988
2025-12-01 14:05:00+00:00,1764597900000,154.947,155.005,154.93200000000002,154.9735,0.0035016077170408823,622,1.6128135321607926,1.6458038783533397,1764597900099,1764598199853
2025-12-01 14:10:00+00:00,1764598200000,154.9755,155.014,154.9525,154.97899999999998,0.003490566037735164,742,1.6606334492845356,1.7762399171240568,1764598200157,1764598499578
2025-12-01 14:15:00+00:00,1764598500000,154.978,154.99,154.8865,154.894,0.0031765536723150525,708,1.7124152750955464,1.8298446561320354,1764598500803,1764598798250
2025-12-01 14:20:00+00:00,1764598800000,154.8965,154.957,154.8965,154.928,0.003418994413406919,716,1.6877095141557341,1.9201536493261433,1764598800251,1764599095065
2025-12-01 14:25:00+00:00,1764599100000,154.93,154.9735,154.918,154.94299999999998,0.0034314381270896706,598,1.8111538613919032,1.8689632312111233,1764599100815,1764599399856
2025-12-01 14:30:00+00:00,1764599400000,154.9435,154.9975,154.9065,154.9295,0.0031575649059985287,1117,1.602032251409259,1.692202352154116,1764599400012,1764599699261
2025-12-01 14:35:00+00:00,1764599700000,154.92000000000002,155.0135,154.91649999999998,154.9305,0.002961318051576064,698,1.6247278154750266,1.4869914244444118,1764599700226,1764599999863
2025-12-01 14:40:00+00:00,1764600000000,154.929,154.982,154.9065,154.94549999999998,0.0038270181219121273,607,1.6410214415884883,1.672619461227681,1764600000121,1764600299487
2025-12-01 14:45:00+00:00,1764600300000,154.947,155.039,154.946,154.9865,0.004988004362050239,917,1.679171232516789,1.6176445044763996,1764600300147,1764600599887
2025-12-01 14:50:00+00:00,1764600600000,154.9875,155.065,154.9805,155.0375,0.003977049180329277,915,1.6785136849502398,1.6162513837136858,1764600600093,1764600899352
2025-12-01 14:55:00+00:00,1764600900000,155.03449999999998,155.0385,154.9915,155.004,0.004885106382977316,470,1.682361725036134,1.621170232143808,1764600900123,1764601199956
2025-12-01 15:00:00+00:00,1764601200000,155.00099999999998,155.0135,154.88049999999998,155.0135,0.006162114537445259,1135,1.6451365860548313,1.585541867264567,1764601200008,1764601499740
2025-12-01 15:05:00+00:00,1764601500000,155.01299999999998,155.0795,154.9975,155.05349999999999,0.003200447928331949,893,1.7295521042515156,1.514378523773202,1764601500099,1764601799962
2025-12-01 15:10:00+00:00,1764601800000,155.053,155.144,155.053,155.13150000000002,0.003454676258992657,695,1.6627194428615433,1.631079158165472,1764601800066,1764602099506
2025-12-01 15:15:00+00:00,1764602100000,155.1285,155.132,155.083,155.09699999999998,0.0034278959810877794,423,1.6889125503264983,1.5190780399538946,1764602100002,1764602395016
2025-12-01 15:20:00+00:00,1764602400000,155.099,155.143,155.0505,155.076,0.0034553191489357367,470,1.64821279733739,1.4922127832757666,1764602406664,1764602689426
2025-12-01 15:25:00+00:00,1764602700000,155.0775,155.1245,155.0485,155.0505,0.0028004158004161133,481,1.6046154052948505,1.426881521754354,1764602700543,1764602998218
