time,bucket_ms,open,high,low,close,spread,ticks,ask_vol,bid_vol,first_tick_ms,last_tick_ms
2026-02-02 00:00:00+00:00,1769990400000,1.184645,1.186255,1.184645,1.18621,2.953038674033327e-05,724,1.3799309135306606,1.3957872664895505,1769990400096,1769990699424
2026-02-02 00:05:00+00:00,1769990700000,1.186195,1.18697,1.185885,1.18677,3.0283911671923756e-05,634,1.5437066005983564,1.3454889312903588,1769990700091,1769990999216
2026-02-02 00:10:00+00:00,1769991000000,1.186775,1.18737,1.186775,1.18722,3.611731843575728e-05,716,1.7429050096419936,1.1418994166498078,1769991001041,1769991295309
2026-02-02 00:15:00+00:00,1769991300000,1.18722,1.18749,1.1871649999999998,1.18728,3.162251655629195e-05,604,1.6213410404936368,1.4468542804189075,1769991300056,1769991599765
2026-02-02 00:20:00+00:00,1769991600000,1.18731,1.18733,1.1868699999999999,1.1870699999999998,2.6550387596889417e-05,516,1.4392441627244617,1.4024999744092772,1769991600988,1769991898240
2026-02-02 00:25:00+00:00,1769991900000,1.187045,1.187285,1.18697,1.18717,2.8246445497628588e-05,422,1.3942416791243575,1.4827961850364062,1769991900017,1769992197739
2026-02-02 00:30:00+00:00,1769992200000,1.1871749999999999,1.18733,1.1867999999999999,1.1868599999999998,3.0494382022458623e-05,445,1.4114157049843434,1.4304943577627118,1769992200573,1769992499928
2026-02-02 00:35:00+00:00,1769992500000,1.186865,1.1870500000000002,1.18676,1.18682,2.8590733590733572e-05,518,1.3867953387466636,1.4348648414303438,1769992501344,1769992796874
2026-02-02 00:40:00+00:00,1769992800000,1.18681,1.187025,1.18661,1.186665,2.731019522775824e-05,461,1.4091973741763066,1.406832949975566,1769992800109,1769993099873
2026-02-02 00:45:00+00:00,1769993100000,1.186655,1.186785,1.18642,1.1865999999999999,2.850253807106561e-05,394,1.3977410938534034,1.194746172216338,1769993100483,1769993399579
2026-02-02 00:50:00+00:00,1769993400000,1.1866050000000001,1.18675,1.18642,1.18647,2.7835294117651255e-05,425,1.4241411510635824,1.42009409792283,1769993405745,1769993699957
2026-02-02 00:55:00+00:00,1769993700000,1.186455,1.18669,1.1861350000000002,1.186675,2.521276595744474e-05,470,1.5724042315432365,1.704021255830501,1769993700166,1769993995414
2026-02-02 01:00:00+00:00,1769994000000,1.18668,1.186915,1.1862750000000002,1.1863700000000001,2.8593040847198398e-05,661,1.4159455099643268,1.585794230305932,1769994000156,1769994299126
2026-02-02 01:05:00+00:00,1769994300000,1.186375,1.186465,1.18574,1.18577,3.115749525617055e-05,527,1.4218975094056898,1.853491446947011,1769994300746,1769994599667
2026-02-02 01:10:00+00:00,1769994600000,1.18581,1.1858300000000002,1.185295,1.18545,2.7303523035227196e-05,738,1.4972628511710542,1.4926693532666377,1769994600128,1769994899905
2026-02-02 01:15:00+00:00,1769994900000,1.1854550000000001,1.18621,1.18529,1.18607,2.9709543568465266e-05,723,1.4235131135455141,1.3826555800965548,1769994900110,1769995199241
2026-02-02 01:20:00+00:00,1769995200000,1.18608,1.1861899999999999,1.1855449999999998,1.18607,2.962546816479141e-05,534,1.6284082166934282,1.2831460407722308,1769995200109,1769995499950
2026-02-02 01:25:00+00:00,1769995500000,1.1860650000000001,1.186415,1.1860300000000001,1.18622,2.7936170212776062e-05,470,1.713106361332726,1.3629786991058512,1769995500156,1769995798663
2026-02-02 01:30:00+00:00,1769995800000,1.1862300000000001,1.186485,1.1859799999999998,1.186445,2.8897893030792745e-05,617,1.566774693793184,1.4014910624711208,1769995800145,1769996099204
2026-02-02 01:35:00+00:00,1769996100000,1.18645,1.1869049999999999,1.18645,1.186685,3.034111310591607e-05,557,1.5366068033491473,1.4780789704682369,1769996100222,1769996398625
2026-02-02 01:40:00+00:00,1769996400000,1.18668,1.18688,1.1863299999999999,1.1867,2.696390658173848e-05,471,1.4701485983125724,1.4453078324248076,1769996400247,1769996697418
2026-02-02 01:45:00+00:00,1769996700000,1.186715,1.187195,1.186715,1.18688,2.7692307692307704e-05,377,1.5428912254638318,1.4529442723138895,1769996704356,1769996997714
2026-02-02 01:50:00+00:00,1769997000000,1.1868750000000001,1.18702,1.1866400000000001,1.186725,2.6043478260871235e-05,460,1.485652153712252,1.4576304141594016,1769997001511,1769997297991
2026-02-02 01:55:00+00:00,1769997300000,1.186735,1.187255,1.186735,1.1870699999999998,2.8592592592595694e-05,540,1.5699444229956026,2.2189073919698044,1769997300116,1769997598689
2026-02-02 02:00:00+00:00,1769997600000,1.187075,1.187475,1.186925,1.1869399999999999,2.8194726166326396e-05,493,1.7036510961655429,1.4640973400150787,1769997600206,1769997898488
2026-02-02 02:05:00+00:00,1769997900000,1.186935,1.187315,1.18668,1.1871200000000002,3.439746300212216e-05,473,1.977420703238211,1.3471035724840508,1769997900737,1769998197691
2026-02-02 02:10:00+00:00,1769998200000,1.187115,1.1872099999999999,1.18674,1.186795,3.3115789473682856e-05,475,1.3890105010961231,1.8706526180944945,1769998200120,1769998499988
2026-02-02 02:15:00+00:00,1769998500000,1.18681,1.18717,1.1867450000000002,1.1871200000000002,2.902017291066609e-05,347,1.418847235118278,1.641757904452618,1769998500347,1769998797856
2026-02-02 02:20:00+00:00,1769998800000,1.18715,1.187305,1.1867999999999999,1.18693,2.7858880778581688e-05,411,1.379002406939393,1.4103892721108857,1769998800635,1769999099685
2026-02-02 02:25:00+00:00,1769999100000,1.18692,1.1870150000000002,1.186705,1.186705,3.101123595507139e-05,267,1.28621720196156,1.5523969881543507,1769999101064,1769999399939
2026-02-02 02:30:00+00:00,1769999400000,1.18671,1.18724,1.18671,1.18688,2.785074626864828e-05,335,1.447402958816557,1.4182387808365609,1769999400095,1769999698221
2026-02-02 02:35:00+00:00,1769999700000,1.186865,1.187255,1.18676,1.187025,2.7668711656426138e-05,326,1.4239263547344443,1.4465950701865682,1769999702651,1769999999974
2026-02-02 02:40:00+00:00,1770000000000,1.18703,1.187435,1.186925,1.18736,3.404332129963115e-05,277,1.478555931941697,1.8121660501302794,1770000000840,1770000292024
2026-02-02 02:45:00+00:00,1770000300000,1.187345,1.1874799999999999,1.18672,1.186965,2.721068249258394e-05,337,1.5859940462367117,1.8286646669094924,1770000301421,1770000599456
2026-02-02 02:50:00+00:00,1770000600000,1.18696,1.18704,1.1867,1.18704,2.9174041297933005e-05,339,1.4807669392905052,1.5631268207302487,1770000600521,1770000898819
2026-02-02 02:55:00+00:00,1770000900000,1.1870500000000002,1.187085,1.18631,1.186315,2.313167259785906e-05,281,1.3921707931945757,1.524128093201919,1770000900091,1770001198852
2026-02-02 03:00:00+00:00,1770001200000,1.186305,1.18676,1.186305,1.186645,2.7295918367342234e-05,392,1.378979565936844,1.48918365358318,1770001200091,1770001499817
2026-02-02 03:05:00+00:00,1770001500000,1.18665,1.186965,1.18663,1.18688,3.0108695652178884e-05,276,1.601847799791806,1.4062318560005962,1770001500021,1770001798629
2026-02-02 03:10:00+00:00,1770001800000,1.1868699999999999,1.187025,1.186545,1.18656,3.4440559440566906e-05,286,1.3569580212339654,1.8786363517279392,1770001803039,1770002098673
2026-02-02 03:15:00+00:00,1770002100000,1.1865649999999999,1.186975,1.1863299999999999,1.18696,3.3865030674859376e-05,326,1.307699361827476,1.6186502872754824,1770002100255,1770002399624
2026-02-02 03:20:00+00:00,1770002400000,1.186955,1.187195,1.1868699999999999,1.18692,2.6896551724128187e-05,203,1.6981773214974427,1.3865516993212583,1770002401519,1770002698464
2026-02-02 03:25:00+00:00,1770002700000,1.186935,1.18696,1.1867649999999998,1.1868349999999999,2.9315068493158204e-05,219,1.5311415350600466,1.2729223454923935,1770002703423,1770002999439
2026-02-02 03:30:00+00:00,1770003000000,1.1868400000000001,1.18703,1.186645,1.18665,2.7669616519171912e-05,339,1.4130973222508896,1.3612094130312096,1770003000156,1770003299654
2026-02-02 03:35:00+00:00,1770003300000,1.186655,1.1868400000000001,1.186435,1.1865350000000001,2.8244514106579474e-05,319,1.4478056144004332,1.494670822702605,1770003301223,1770003598841
2026-02-02 03:40:00+00:00,1770003600000,1.18652,1.1869999999999998,1.18634,1.186865,3.0856164383566076e-05,292,1.4765410729467052,1.4262670992988429,1770003601125,1770003897519
2026-02-02 03:45:00+00:00,1770003900000,1.1868750000000001,1.1871399999999999,1.186765,1.18711,2.536697247705827e-05,218,1.4069265810721512,1.503899057250504,1770003905147,1770004197952
2026-02-02 03:50:00+00:00,1770004200000,1.18709,1.1871049999999999,1.186725,1.186725,2.56862745098024e-05,204,1.460637224071166,1.3720587977007324,1770004201754,1770004499934
2026-02-02 03:55:00+00:00,1770004500000,1.18672,1.1868599999999998,1.18636,1.186415,2.408026755852429e-05,299,1.9594648705677045,1.546488272505859,1770004500038,1770004799404
2026-02-02 04:00:00+00:00,1770004800000,1.18642,1.186955,1.1863100000000002,1.1865450000000002,2.924433249369916e-05,397,1.6184130733649738,1.5985642117577175,1770004800221,1770005098654
2026-02-02 04:05:00+00:00,1770005100000,1.18654,1.18709,1.18654,1.18701,2.6642685851322028e-05,417,1.4585611272773011,1.452709813626836,1770005100069,1770005397851
2026-02-02 04:10:00+00:00,1770005400000,1.186995,1.187265,1.18668,1.18682,3.133903133903611e-05,351,1.321139576088669,2.051253546931465,1770005402474,1770005699970
2026-02-02 04:15:00+00:00,1770005700000,1.18683,1.1869299999999998,1.18662,1.186855,2.4831932773099323e-05,238,1.5732772916304965,1.3726470385278975,1770005702106,1770005999076
2026-02-02 04:20:00+00:00,1770006000000,1.1868400000000001,1.1868400000000001,1.1865800000000002,1.1865899999999998,2.474489795918378e-05,196,1.4980612024664879,1.5028060972690582,1770006000441,1770006296234
2026-02-02 04:25:00+00:00,1770006300000,1.186585,1.18672,1.1862949999999999,1.1863350000000001,2.8397790055260457e-05,181,1.4872928001604027,1.3093369884714896,1770006300115,1770006599077
2026-02-02 04:30:00+00:00,1770006600000,1.1863199999999998,1.18666,1.1861700000000002,1.1863350000000001,3.25104602510509e-05,239,1.4741003960994497,1.7087865895805998,1770006600049,1770006899459
2026-02-02 04:35:00+00:00,1770006900000,1.186325,1.186455,1.185975,1.18601,3.251101321586171e-05,227,1.268898652513647,2.149295146244738,1770006900518,1770007199340
2026-02-02 04:40:00+00:00,1770007200000,1.1860499999999998,1.186075,1.185805,1.1860249999999999,2.7840375586849204e-05,213,1.429812187879858,1.4569013826723949,1770007205796,1770007493917
2026-02-02 04:45:00+00:00,1770007500000,1.1860300000000001,1.186325,1.1860300000000001,1.18608,3.3178294573655934e-05,129,2.0451162572979005,1.3220929956251337,1770007500372,1770007797069
2026-02-02 04:50:00+00:00,1770007800000,1.186075,1.1862,1.186,1.18613,3.0000000000001136e-05,150,1.6787333150704702,1.447466644446055,1770007800859,1770008098598
2026-02-02 04:55:00+00:00,1770008100000,1.186135,1.1863700000000001,1.186035,1.186325,3.527173913044622e-05,184,1.4302173700669538,1.5655434571368538,1770008101575,1770008399885
2026-02-02 05:00:00+00:00,1770008400000,1.186315,1.186385,1.186115,1.186215,2.6697247706416633e-05,218,1.310779792453171,1.5344495212813036,1770008400142,1770008699093
2026-02-02 05:05:00+00:00,1770008700000,1.186205,1.18622,1.185855,1.18614,2.822222222222454e-05,180,1.5135555340184106,1.3694444203542337,1770008700858,1770008998379
2026-02-02 05:10:00+00:00,1770009000000,1.1861199999999998,1.186305,1.18601,1.18613,2.7926829268288793e-05,164,1.8208536385762981,1.3240853391769456,1770009000937,1770009290711
2026-02-02 05:15:00+00:00,1770009300000,1.18615,1.1862599999999999,1.186075,1.186175,2.2400000000004637e-05,125,1.4624799773693085,1.4255999751091004,1770009301041,1770009595571
2026-02-02 05:20:00+00:00,1770009600000,1.186185,1.18632,1.18604,1.18607,2.579365079363826e-05,126,1.3469047319321406,1.6142856937552255,1770009600110,1770009898585
2026-02-02 05:25:00+00:00,1770009900000,1.18606,1.186075,1.18521,1.185465,3.5583941605844004e-05,274,1.3551824606248062,1.570583919212766,1770009901615,1770010196868
2026-02-02 05:30:00+00:00,1770010200000,1.185495,1.185665,1.185295,1.18553,3.487272727273934e-05,275,1.4477090667594563,1.3679636153307828,1770010201180,1770010499639
2026-02-02 05:35:00+00:00,1770010500000,1.185525,1.185535,1.18536,1.1854149999999999,3.183520599250835e-05,267,1.4856554051017048,1.9511235702350345,1770010503432,1770010793931
2026-02-02 05:40:00+00:00,1770010800000,1.185405,1.185465,1.185125,1.18525,2.776073619631494e-05,326,1.4903067213260324,1.8643251277186388,1770010801667,1770011098548
2026-02-02 05:45:00+00:00,1770011100000,1.1852399999999998,1.1853099999999999,1.18452,1.18466,3.1239316239318305e-05,468,1.3903845910333161,2.0790384376787734,1770011101657,1770011399972
2026-02-02 05:50:00+00:00,1770011400000,1.184655,1.1847400000000001,1.18411,1.184655,3.067590987867407e-05,577,1.4327902710210512,1.8930848999081287,1770011400075,1770011696788
2026-02-02 05:55:00+00:00,1770011700000,1.18466,1.1851,1.1846,1.18507,2.741935483870069e-05,465,1.6855913773659736,3.027892469013891,1770011700502,1770011999594
2026-02-02 06:00:00+00:00,1770012000000,1.1850749999999999,1.1852800000000001,1.1847050000000001,1.184765,2.7064579256354448e-05,511,1.3788062388737141,2.9034442216916094,1770012000308,1770012299835
2026-02-02 06:05:00+00:00,1770012300000,1.184785,1.185165,1.1844800000000002,1.185165,2.8813559322025348e-05,413,1.3338256409035467,2.177409183603799,1770012300093,1770012598925
2026-02-02 06:10:00+00:00,1770012600000,1.18518,1.1854550000000001,1.1846450000000002,1.1847699999999999,2.7783641160960226e-05,379,1.4957783395193498,1.7222954931233991,1770012600898,1770012899575
2026-02-02 06:15:00+00:00,1770012900000,1.1848,1.1851099999999999,1.1846700000000001,1.18507,3.1313364055300544e-05,434,1.5126497490065438,1.3943317706100127,1770012901107,1770013197494
2026-02-02 06:20:00+00:00,1770013200000,1.185065,1.18507,1.18437,1.184525,2.9328358208945613e-05,536,1.4353171445762933,1.687947736691628,1770013200496,1770013498615
2026-02-02 06:25:00+00:00,1770013500000,1.18453,1.1848100000000001,1.1843400000000002,1.18462,2.8754789272024636e-05,522,1.3562068760509236,1.578658980370938,1770013500444,1770013797806
2026-02-02 06:30:00+00:00,1770013800000,1.1846299999999998,1.1851,1.1846299999999998,1.1851,3.6088631984593704e-05,519,1.5715992168194985,1.9298458340540097,1770013800414,1770014099802
2026-02-02 06:35:00+00:00,1770014100000,1.1850900000000002,1.1852399999999998,1.18471,1.184765,2.941684665227254e-05,463,1.4128293472927538,1.75429804034161,1770014101685,1770014397793
2026-02-02 06:40:00+00:00,1770014400000,1.1847699999999999,1.1852999999999998,1.1845750000000002,1.18527,3.408805031446389e-05,477,1.2749266008411064,1.880943379187234,1770014400077,1770014697059
2026-02-02 06:45:00+00:00,1770014700000,1.1852800000000001,1.1853600000000002,1.1850200000000002,1.18518,3.0605326876507364e-05,413,1.497094409229103,1.4465859312988079,1770014700765,1770014999907
2026-02-02 06:50:00+00:00,1770015000000,1.1851699999999998,1.1853850000000001,1.184965,1.18532,2.8578811369504633e-05,387,1.4673384740679147,1.3446511387516977,1770015000423,1770015298567
2026-02-02 06:55:00+00:00,1770015300000,1.1853449999999999,1.18539,1.18506,1.1853799999999999,3.184065934064894e-05,364,1.5195329457030191,1.4566758008121135,1770015300142,1770015598097
2026-02-02 07:00:00+00:00,1770015600000,1.185375,1.18597,1.1852,1.1858300000000002,2.6901960784316685e-05,510,1.7106078248982337,1.3843725226673425,1770015600029,1770015899955
2026-02-02 07:05:00+00:00,1770015900000,1.185845,1.18625,1.185695,1.186065,2.656151419557724e-05,634,1.777208185017297,1.528848558664322,1770015900060,1770016199932
2026-02-02 07:10:00+00:00,1770016200000,1.18608,1.18631,1.18571,1.18571,3.3153846153846005e-05,520,1.7285769025866802,1.389788438895574,1770016200139,1770016499969
2026-02-02 07:15:00+00:00,1770016500000,1.185695,1.1858849999999999,1.185425,1.185815,2.9882075471704823e-05,424,1.7116509264791913,1.3561320511518784,1770016500080,1770016799891
2026-02-02 07:20:00+00:00,1770016800000,1.185805,1.1862499999999998,1.1856849999999999,1.1857199999999999,2.3822222222222855e-05,450,1.6687555331654018,1.4669555313719644,1770016800150,1770017097166
2026-02-02 07:25:00+00:00,1770017100000,1.18574,1.18634,1.18574,1.1863000000000001,2.8777292576419634e-05,458,1.9298253093223905,1.1829912411333692,1770017102287,1770017399536
2026-02-02 07:30:00+00:00,1770017400000,1.18632,1.186325,1.18545,1.18547,2.54233409610988e-05,437,1.527574348231475,1.4553088967941992,1770017400198,1770017699369
2026-02-02 07:35:00+00:00,1770017700000,1.185455,1.18557,1.1851699999999998,1.18554,2.455947136564462e-05,454,1.6826651784291877,1.474823762387825,1770017700030,1770017998995
2026-02-02 07:40:00+00:00,1770018000000,1.18555,1.185845,1.185425,1.185675,2.4432989690716898e-05,388,1.8968041100606476,1.423762862829818,1770018000217,1770018299396
2026-02-02 07:45:00+00:00,1770018300000,1.185695,1.1859549999999999,1.18546,1.185865,2.6763392857149675e-05,448,1.8338169463511025,1.3665847990528814,1770018302352,1770018597205
2026-02-02 07:50:00+00:00,1770018600000,1.185855,1.185875,1.18521,1.18573,2.559006211179971e-05,483,1.8118426299366646,1.612277412760085,1770018601667,1770018898083
2026-02-02 07:55:00+00:00,1770018900000,1.185755,1.186055,1.1853349999999998,1.1853500000000001,2.7820267686422895e-05,523,1.7362714896466491,1.528068808706951,1770018901844,1770019199034
2026-02-02 08:00:00+00:00,1770019200000,1.185355,1.1860499999999998,1.185305,1.185755,3.0509977827049016e-05,902,1.53960086621691,1.540764945218476,1770019200061,1770019499664
2026-02-02 08:05:00+00:00,1770019500000,1.185735,1.18587,1.184815,1.185825,3.258208955224347e-05,670,1.6408208782993146,1.5602984857536963,1770019500228,1770019799565
2026-02-02 08:10:00+00:00,1770019800000,1.1858149999999998,1.186195,1.1855449999999998,1.186195,3.1550724637690586e-05,690,1.782115925265395,1.607028967347266,1770019800128,1770020099713
2026-02-02 08:15:00+00:00,1770020100000,1.18618,1.186665,1.1858,1.18662,3.297047970480288e-05,542,1.6260885450975262,1.3843726685951117,1770020100126,1770020399616
2026-02-02 08:20:00+00:00,1770020400000,1.18661,1.186615,1.18611,1.18611,2.9873684210534106e-05,475,1.5480631327629089,1.5362947144947554,1770020400130,1770020698775
2026-02-02 08:25:00+00:00,1770020700000,1.1861000000000002,1.18628,1.1857199999999999,1.18625,2.743157894736068e-05,475,1.4059999760201103,1.6441262929063094,1770020700096,1770020999871
2026-02-02 08:30:00+00:00,1770021000000,1.1862300000000001,1.186375,1.185875,1.186275,2.6921348314599984e-05,445,1.5988314406925372,1.4431011013100656,1770021000638,1770021299145
2026-02-02 08:35:00+00:00,1770021300000,1.18629,1.1866050000000001,1.1859449999999998,1.18597,3.066420664206698e-05,542,1.7032472118460384,1.5317158438952647,1770021300975,1770021599210
2026-02-02 08:40:00+00:00,1770021600000,1.185975,1.1860249999999999,1.1855099999999998,1.18566,2.8850325379605404e-05,461,1.5988503013153657,1.3914099529611832,1770021602010,1770021899910
2026-02-02 08:45:00+00:00,1770021900000,1.185625,1.18587,1.185535,1.185845,2.608585858585117e-05,396,1.470656543368041,1.6264898783028727,1770021901383,1770022199472
2026-02-02 08:50:00+00:00,1770022200000,1.185845,1.1860249999999999,1.1851,1.1852,2.926886792452576e-05,424,1.5321462025057595,1.630353753437411,1770022200952,1770022499659
2026-02-02 08:55:00+00:00,1770022500000,1.185195,1.18526,1.1843650000000001,1.185085,2.727424749163479e-05,598,1.445117032759664,1.6984615203703326,1770022500074,1770022799574
2026-02-02 09:00:00+00:00,1770022800000,1.185085,1.1853250000000002,1.184475,1.185065,2.951410658306777e-05,638,1.7396394809748872,1.523213143866264,1770022800065,1770023097261
2026-02-02 09:05:00+00:00,1770023100000,1.18503,1.185365,1.18493,1.18526,2.6331360946740252e-05,507,1.5879881447383168,1.5505522467210684,1770023100305,1770023399700
2026-02-02 09:10:00+00:00,1770023400000,1.185255,1.1854149999999999,1.1850749999999999,1.18521,2.752997601918343e-05,417,1.5921582517435224,1.4958033353018818,1770023400158,1770023698416
2026-02-02 09:15:00+00:00,1770023700000,1.185195,1.1853,1.184835,1.1852749999999999,3.200460829493129e-05,434,1.5840783214651495,1.3455990547408705,1770023700226,1770023999553
2026-02-02 09:20:00+00:00,1770024000000,1.18527,1.18545,1.184785,1.18545,2.8881720430095703e-05,465,1.823548372025772,1.4520860013141428,1770024000314,1770024298344
2026-02-02 09:25:00+00:00,1770024300000,1.1854399999999998,1.18601,1.1854399999999998,1.1857000000000002,2.9665071770334316e-05,418,1.780310991206808,1.6083492616004351,1770024300429,1770024597920
2026-02-02 09:30:00+00:00,1770024600000,1.185705,1.185875,1.185295,1.185435,2.905027932960636e-05,358,1.7091619894949084,1.3154748330236148,1770024600153,1770024896312
2026-02-02 09:35:00+00:00,1770024900000,1.185465,1.1856,1.1852049999999998,1.1852649999999998,2.7257281553393386e-05,412,1.8670388173709795,1.5020630835618787,1770024901001,1770025196653
2026-02-02 09:40:00+00:00,1770025200000,1.1852399999999998,1.1857600000000001,1.1852399999999998,1.1855449999999998,2.3271028037389675e-05,321,1.5362616626551588,1.5160747415551514,1770025203144,1770025499830
2026-02-02 09:45:00+00:00,1770025500000,1.18554,1.1862300000000001,1.1854049999999998,1.1861899999999999,2.6466165413532478e-05,399,1.6994736664613386,1.408295716558184,1770025500341,1770025799930
2026-02-02 09:50:00+00:00,1770025800000,1.18622,1.186515,1.18616,1.186475,3.413946587537418e-05,674,2.120296724019047,1.537596421841344,1770025800136,1770026097643
2026-02-02 09:55:00+00:00,1770026100000,1.18645,1.186505,1.18618,1.186235,3.0055970149255516e-05,536,2.1290111749141074,1.4786940109151512,1770026100625,1770026399803
2026-02-02 10:00:00+00:00,1770026400000,1.1862249999999999,1.18674,1.185875,1.186215,2.737603305784708e-05,484,2.0776652737158883,1.5155371686151204,1770026400113,1770026698773
2026-02-02 10:05:00+00:00,1770026700000,1.18624,1.186665,1.186095,1.18648,3.0980392156868696e-05,408,1.9049754743920821,1.362181348470496,1770026700451,1770026999360
2026-02-02 10:10:00+00:00,1770027000000,1.1864750000000002,1.186915,1.186375,1.1868699999999999,2.7636363636361502e-05,440,1.7698636112904007,1.4087272503159263,1770027000677,1770027297013
2026-02-02 10:15:00+00:00,1770027300000,1.18688,1.1869550000000002,1.1866150000000002,1.1868150000000002,2.375776397516404e-05,322,1.6018633314911623,1.3534782366908116,1770027301634,1770027585517
2026-02-02 10:20:00+00:00,1770027600000,1.186805,1.187015,1.186435,1.186485,2.7159763313609367e-05,338,1.715532524235679,1.6026627058108178,1770027604991,1770027899667
2026-02-02 10:25:00+00:00,1770027900000,1.1864750000000002,1.186765,1.186465,1.186665,2.5164556962018723e-05,395,1.6629873181068444,1.6808101076114026,1770027903418,1770028194634
2026-02-02 10:30:00+00:00,1770028200000,1.186655,1.186695,1.1863549999999998,1.186515,2.4376811594205556e-05,345,1.7315362183944039,1.6055651959301769,1770028201320,1770028497719
2026-02-02 10:35:00+00:00,1770028500000,1.186515,1.186515,1.1860249999999999,1.18629,2.5100000000001454e-05,500,1.6180199801325799,1.5314999746084212,1770028500103,1770028797861
2026-02-02 10:40:00+00:00,1770028800000,1.1862849999999998,1.1864599999999998,1.1859199999999999,1.1860050000000002,2.897849462365714e-05,372,1.559516103437511,1.6308870773802522,1770028800170,1770029098330
2026-02-02 10:45:00+00:00,1770029100000,1.1859899999999999,1.1863549999999998,1.1858849999999999,1.18627,2.6847826086957024e-05,276,1.632210126173669,1.6504709941969402,1770029101884,1770029396302
